dateTime,valid,binCount0,binCount1,binCount2,binCount3,binCount4,binCount5,binCount6,binCount7,binCount8,binCount9,binCount10,binCount11,binCount12,binCount13,binCount14,binCount15,bin1TimeToCross,bin3TimeToCross,bin5TimeToCross,bin7TimeToCross,sampleFlowRate,temperatureOrPressure,samplingPeriod,checkSum,pm1,pm2_5,pm10
2020-08-22 11:23:56.419564,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,3.70,10000,10.02,5,0.51,0.33,0.48
2020-08-22 11:24:06.461881,1,5,7,3,0,1,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,3.70,10000,10.02,16,8.43,1.00,5.99
2020-08-22 11:24:16.488784,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,3.70,10000,10.02,8,0.57,0.39,0.54
2020-08-22 11:24:26.515795,1,3,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,3.70,10000,10.02,12,1.93,0.84,1.78
2020-08-22 11:24:36.558260,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,3.70,10000,10.02,13,0.97,0.67,0.92
2020-08-22 11:24:46.585276,1,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,3.70,10000,10.02,7,1.22,0.38,1.11
2020-08-22 11:24:56.627682,1,5,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,17,22,0,0,3.70,10000,10.02,12,2.60,0.63,2.25
2020-08-22 11:25:06.654694,1,6,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,3.70,10000,10.02,10,0.99,0.46,0.92
2020-08-22 11:25:16.697103,1,6,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,3.70,10000,10.02,15,1.99,0.89,1.84
2020-08-22 11:25:26.724145,1,5,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,3.70,10000,10.02,13,1.46,0.76,1.36
2020-08-22 11:25:36.766477,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,3.70,10000,10.02,6,0.43,0.29,0.40
2020-08-22 11:25:46.793471,1,9,6,1,1,1,0,0,0,0,0,0,0,0,0,0,0,18,23,0,0,3.70,10000,10.02,18,9.14,0.84,6.51
2020-08-22 11:25:56.820462,1,4,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,3.70,10000,10.02,15,2.58,1.05,2.38
2020-08-22 11:26:06.862820,1,6,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,3.70,10000,10.02,16,1.72,0.94,1.61
2020-08-22 11:26:16.889703,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,3.70,10000,10.02,5,0.79,0.31,0.73
2020-08-22 11:26:26.931988,1,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,3.70,10000,10.02,8,1.05,0.49,0.98
2020-08-22 11:26:36.959026,1,11,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,3.70,10000,10.02,16,1.99,0.71,1.82
2020-08-22 11:26:47.001434,1,6,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,3.70,10000,10.02,12,1.24,0.62,1.15
2020-08-22 11:26:57.028349,1,8,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,3.70,10000,10.02,15,1.78,0.77,1.65
2020-08-22 11:27:07.055378,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,3.70,10000,10.02,10,0.71,0.49,0.67
2020-08-22 11:27:17.097739,1,6,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,17,27,0,0,3.70,10000,10.02,13,2.62,0.65,2.27
2020-08-22 11:27:27.124753,1,7,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,24,0,0,3.70,10000,10.02,10,2.15,0.36,1.83
2020-08-22 11:27:37.167019,1,2,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,3.70,10000,10.02,7,6.48,0.37,4.21
2020-08-22 11:27:47.193922,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,3.70,10000,10.02,5,0.69,0.25,0.63
2020-08-22 11:27:57.220824,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.02,4,0.08,0.08,0.08
2020-08-22 11:28:07.263075,1,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,3.70,10000,10.02,8,0.75,0.31,0.69
2020-08-22 11:28:17.290074,1,4,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,18,23,0,0,3.70,10000,10.02,11,2.96,0.65,2.58
2020-08-22 11:28:27.332427,1,3,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,3.70,10000,10.02,14,1.78,0.96,1.66
2020-08-22 11:28:37.359358,1,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,3.70,10000,10.02,7,0.93,0.41,0.86
2020-08-22 11:28:47.386348,1,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,3.70,10000,10.02,8,0.85,0.37,0.79
2020-08-22 11:28:57.428636,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,3.70,10000,10.02,11,0.83,0.57,0.79
2020-08-22 11:29:07.455593,1,5,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,3.70,10000,10.02,11,1.60,0.64,1.48
2020-08-22 11:29:17.498052,1,8,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,14,25,0,0,3.70,10000,10.02,10,2.05,0.30,1.74
2020-08-22 11:29:27.525061,1,7,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,3.70,10000,10.02,11,1.78,0.55,1.63
2020-08-22 11:29:37.551950,1,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,3.70,10000,10.02,9,1.07,0.51,1.00
2020-08-22 11:29:47.594315,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,3.70,10000,10.02,6,0.43,0.29,0.40
2020-08-22 11:29:57.621286,1,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,3.70,10000,10.02,15,0.81,0.58,0.77
2020-08-22 11:30:07.663522,1,6,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,3.70,10000,10.02,14,2.25,0.85,2.07
2020-08-22 11:30:17.690440,1,2,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,3.70,10000,10.02,10,2.17,0.77,1.99
2020-08-22 11:30:27.732744,1,6,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15,24,0,0,3.70,10000,10.02,9,2.13,0.34,1.82
2020-08-22 11:30:37.759688,1,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,3.70,10000,10.02,8,1.44,0.52,1.32
2020-08-22 11:30:47.802075,1,5,7,1,2,0,0,0,0,0,0,0,0,0,0,0,0,17,24,0,0,3.70,10000,10.02,15,4.99,0.89,4.30
2020-08-22 11:30:57.829206,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,3.70,10000,10.02,6,0.32,0.23,0.31
2020-08-22 11:31:07.855926,1,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,3.70,10000,10.02,8,0.95,0.43,0.88
2020-08-22 11:31:17.898563,1,5,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,3.70,10000,10.02,12,2.11,0.75,1.94
2020-08-22 11:31:27.925597,1,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,3.70,10000,10.02,9,0.97,0.45,0.90
2020-08-22 11:31:37.967785,1,5,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,3.70,10000,10.02,15,2.09,0.95,1.94
2020-08-22 11:31:47.994785,1,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,3.70,10000,10.02,8,0.47,0.33,0.44
2020-08-22 11:31:58.021956,1,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,3.70,10000,10.02,7,0.34,0.25,0.33
2020-08-22 11:32:08.064219,1,6,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,20,24,0,0,3.70,10000,10.02,13,2.62,0.65,2.27
2020-08-22 11:32:18.090824,1,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,3.70,10000,10.02,8,0.85,0.37,0.79
2020-08-22 11:32:28.133132,1,2,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,3.70,10000,10.02,8,7.38,0.52,5.02
2020-08-22 11:32:38.160171,1,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,3.70,10000,10.02,12,0.65,0.47,0.61
2020-08-22 11:32:48.202515,1,6,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,3.70,10000,10.02,9,1.26,0.42,1.15
2020-08-22 11:32:58.229431,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,3.70,10000,10.02,5,0.30,0.21,0.29
2020-08-22 11:33:08.256442,1,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,14,22,0,0,3.70,10000,10.02,7,2.47,0.34,2.12
2020-08-22 11:33:18.298804,1,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,3.70,10000,10.02,9,0.38,0.29,0.37
2020-08-22 11:33:28.325812,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,3.70,10000,10.02,11,0.83,0.57,0.78
2020-08-22 11:33:38.368211,1,9,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,3.70,10000,10.02,14,1.18,0.60,1.09
2020-08-22 11:33:48.395194,1,6,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,20,33,0,0,3.70,10000,10.02,13,4.26,0.64,3.63
2020-08-22 11:33:58.437656,1,6,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,18,31,0,0,3.70,10000,10.02,15,3.63,0.88,3.19
2020-08-22 11:34:08.464565,1,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,3.70,10000,10.02,10,0.51,0.37,0.48
2020-08-22 11:34:18.506850,1,6,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,3.70,10000,10.02,11,6.56,0.45,4.29
2020-08-22 11:34:28.533851,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,3.70,10000,10.02,8,0.87,0.57,0.82
2020-08-22 11:34:38.560803,1,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,3.70,10000,10.02,9,0.49,0.35,0.46
2020-08-22 11:34:48.603276,1,3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,18,28,0,0,3.70,10000,10.02,10,2.56,0.60,2.22
2020-08-22 11:34:58.630268,1,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,3.70,10000,10.02,10,0.81,0.55,0.77
2020-08-22 11:35:08.672681,1,5,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,21,30,0,0,3.70,10000,10.02,14,3.61,0.86,3.17
2020-08-22 11:35:18.699681,1,6,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0,0,3.70,10000,10.02,11,3.14,0.57,2.74
2020-08-22 11:35:28.742078,1,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,3.70,10000,10.02,15,1.22,0.82,1.15
2020-08-22 11:35:38.769005,1,9,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,3.70,10000,10.02,13,1.05,0.52,0.98
2020-08-22 11:35:48.811411,1,5,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,16,23,0,0,3.70,10000,10.02,13,8.94,0.69,6.31
2020-08-22 11:35:58.838398,1,9,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,3.70,10000,10.02,14,6.62,0.50,4.34
2020-08-22 11:36:08.880656,1,6,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,20,27,0,0,3.70,10000,10.02,13,6.29,0.67,5.33
2020-08-22 11:36:18.907725,1,6,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,12,37,0,0,3.70,10000,10.02,11,4.02,0.48,3.40
2020-08-22 11:36:28.950032,1,6,7,2,0,1,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,3.70,10000,10.02,16,7.94,0.91,5.55
2020-08-22 11:36:38.977092,1,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,17,22,0,0,3.70,10000,10.02,8,2.21,0.38,1.89
2020-08-22 11:36:49.019444,1,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,3.70,10000,10.02,8,1.05,0.49,0.98
2020-08-22 11:36:59.046399,1,6,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,3.70,10000,10.02,14,1.48,0.78,1.38
2020-08-22 11:37:09.088794,1,6,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,16,34,0,0,3.70,10000,10.02,14,3.12,0.77,2.73
2020-08-22 11:37:19.115830,1,4,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,18,24,0,0,3.70,10000,10.02,12,2.70,0.69,2.35
2020-08-22 11:37:29.158494,1,6,7,0,1,1,0,0,0,0,0,0,0,0,0,0,0,17,33,0,0,3.70,10000,10.02,15,8.69,0.75,6.10
2020-08-22 11:37:39.185210,1,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,3.70,10000,10.02,8,0.47,0.33,0.44
2020-08-22 11:37:49.212224,1,6,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,3.70,10000,10.02,11,6.57,0.45,4.29
2020-08-22 11:37:59.254595,1,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,3.70,10000,10.02,8,0.36,0.27,0.35
2020-08-22 11:38:09.281417,1,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,3.70,10000,10.02,9,0.97,0.45,0.90
2020-08-22 11:38:19.323802,1,12,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,3.70,10000,10.02,17,1.24,0.66,1.15
2020-08-22 11:38:29.350785,1,3,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,18,22,0,0,3.70,10000,10.02,9,2.43,0.52,2.10
2020-08-22 11:38:39.393345,1,6,12,7,3,1,0,0,0,0,0,0,0,0,0,0,0,17,27,0,0,3.70,10000,10.02,29,16.38,2.07,12.83
2020-08-22 11:38:49.420374,1,5,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,15,27,0,0,3.70,10000,10.03,9,8.06,0.34,5.51
2020-08-22 11:38:59.462821,1,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,3.70,10000,10.02,16,0.73,0.54,0.69
2020-08-22 11:39:09.489832,1,5,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,16,23,0,0,3.70,10000,10.02,13,2.72,0.71,2.37
2020-08-22 11:39:19.532150,1,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,3.70,10000,10.02,8,0.67,0.45,0.63
2020-08-22 11:39:29.559270,1,9,4,1,0,2,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,3.70,10000,10.02,16,13.09,0.63,8.52
2020-08-22 11:39:39.601578,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,3.70,10000,10.02,9,0.28,0.23,0.27
2020-08-22 11:39:49.628691,1,6,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,20,63,0,0,3.70,10000,10.02,15,3.63,0.88,3.19
2020-08-22 11:39:59.671176,1,8,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,18,22,0,0,3.70,10000,10.02,16,3.55,0.84,3.12
2020-08-22 11:40:09.698381,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,15,24,0,0,3.70,10000,10.02,10,2.84,0.57,2.47
2020-08-22 11:40:19.740601,1,11,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,20,29,0,0,3.70,10000,10.02,14,2.23,0.43,1.91
2020-08-22 11:40:29.783034,1,8,9,1,3,0,0,0,0,0,0,0,0,0,0,0,0,17,24,0,0,3.70,10000,10.02,21,7.06,1.18,6.05
2020-08-22 11:40:39.810180,1,3,7,1,4,0,0,0,0,0,0,0,0,0,0,0,0,16,24,0,0,3.70,10000,10.02,15,8.48,0.99,7.20
2020-08-22 11:40:49.852599,1,6,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,15,24,0,0,3.70,10000,10.02,12,3.26,0.65,2.85
2020-08-22 11:40:59.879635,1,6,8,3,0,2,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,3.70,10000,10.02,19,14.53,1.12,9.84
2020-08-22 11:41:09.906581,1,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,3.70,10000,10.02,6,0.91,0.39,0.84
2020-08-22 11:41:19.949150,1,7,4,0,2,1,0,0,0,0,0,0,0,0,0,0,0,15,28,0,0,3.70,10000,10.02,14,10.11,0.60,7.24
2020-08-22 11:41:29.991539,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,3.70,10000,10.02,6,0.32,0.23,0.31
2020-08-22 11:41:40.018560,1,6,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,3.70,10000,10.02,11,1.89,0.61,1.73
2020-08-22 11:41:50.045584,1,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,17,32,0,0,3.70,10000,10.02,7,2.19,0.36,1.87
2020-08-22 11:42:00.088403,1,2,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,16,25,0,0,3.70,10000,10.02,10,2.66,0.66,2.31
2020-08-22 11:42:10.130427,1,5,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,3.70,10000,10.02,12,1.34,0.68,1.25
2020-08-22 11:42:20.157285,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,3.70,10000,10.02,7,0.45,0.31,0.42
2020-08-22 11:42:30.184385,1,11,8,1,0,1,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,3.70,10000,10.02,21,7.66,0.97,5.30
2020-08-22 11:42:40.226755,1,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,3.70,10000,10.02,7,0.93,0.41,0.86
2020-08-22 11:42:50.253680,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,3.70,10000,10.02,7,0.55,0.37,0.52
2020-08-22 11:43:00.296027,1,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,3.70,10000,10.02,9,0.97,0.45,0.90
2020-08-22 11:43:10.323049,1,8,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,3.70,10000,10.02,11,2.94,0.45,2.55
2020-08-22 11:43:20.365483,1,7,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,16,21,0,0,3.70,10000,10.02,13,3.29,0.66,2.87
2020-08-22 11:43:30.392590,1,7,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,17,29,0,0,3.70,10000,10.02,17,3.39,0.94,2.98
2020-08-22 11:43:40.419476,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,3.70,10000,10.02,9,0.28,0.23,0.27
2020-08-22 11:43:50.461845,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,3.70,10000,10.02,10,0.30,0.25,0.29
2020-08-22 11:44:00.488936,1,5,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,17,25,0,0,3.70,10000,10.02,10,2.35,0.48,2.02
2020-08-22 11:44:10.531225,1,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,3.70,10000,10.02,7,0.83,0.35,0.77
2020-08-22 11:44:20.558310,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,20,22,0,0,3.70,10000,10.02,6,2.56,0.38,2.20
2020-08-22 11:44:30.600629,1,9,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,16,24,0,0,3.70,10000,10.02,17,3.18,0.82,2.79
2020-08-22 11:44:40.627784,1,10,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,15,30,0,0,3.70,10000,10.02,17,3.08,0.76,2.70
2020-08-22 11:44:50.670273,1,7,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,15,35,0,0,3.70,10000,10.02,15,3.14,0.79,2.75
2020-08-22 11:45:00.697237,1,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,3.70,10000,10.02,11,0.63,0.45,0.59
2020-08-22 11:45:10.739724,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,24,40,0,0,3.70,10000,10.02,4,2.03,0.24,1.72
2020-08-22 11:45:20.766758,1,5,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,3.70,10000,10.02,13,1.46,0.76,1.36
2020-08-22 11:45:30.809237,1,8,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,17,27,0,0,3.70,10000,10.02,15,2.66,0.69,2.31
2020-08-22 11:45:40.836315,1,8,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,3.70,10000,10.02,14,1.28,0.66,1.19
2020-08-22 11:45:50.878719,1,7,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15,23,0,0,3.70,10000,10.02,11,2.27,0.44,1.95
2020-08-22 11:46:00.905746,1,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,3.70,10000,10.02,10,0.91,0.61,0.86
2020-08-22 11:46:10.948090,1,6,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,3.70,10000,10.02,11,1.11,0.54,1.04
2020-08-22 11:46:20.975123,1,5,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,15,24,0,0,3.70,10000,10.02,11,4.12,0.54,3.49
2020-08-22 11:46:31.017437,1,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,3.70,10000,10.02,10,1.58,0.62,1.46
2020-08-22 11:46:41.044549,1,5,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,15,26,0,0,3.70,10000,10.02,12,4.62,0.66,3.95
2020-08-22 11:46:51.087016,1,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,3.70,10000,10.02,12,0.55,0.41,0.52
2020-08-22 11:47:01.113997,1,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,3.70,10000,10.02,14,0.79,0.56,0.75
2020-08-22 11:47:11.156430,1,9,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,3.70,10000,10.02,16,1.42,0.76,1.32
2020-08-22 11:47:21.183470,1,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,3.70,10000,10.02,12,1.72,0.72,1.59
2020-08-22 11:47:31.225901,1,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,3.70,10000,10.02,7,1.70,0.48,1.55
2020-08-22 11:47:41.252867,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,3.70,10000,10.02,8,0.57,0.39,0.54
2020-08-22 11:47:51.279927,1,6,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,17,27,0,0,3.70,10000,10.02,11,2.37,0.50,2.04
2020-08-22 11:48:01.322412,1,4,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,20,31,0,0,3.70,10000,10.02,10,2.45,0.54,2.12
2020-08-22 11:48:11.349329,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,3.70,10000,10.02,4,0.28,0.20,0.27
2020-08-22 11:48:21.391834,1,6,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15,22,0,0,3.70,10000,10.02,13,2.62,0.65,2.27
2020-08-22 11:48:31.434255,1,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,19,33,0,0,3.70,10000,10.02,12,2.98,0.67,2.60
2020-08-22 11:48:41.461243,1,12,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,3.70,10000,10.02,16,1.11,0.58,1.04
2020-08-22 11:48:51.503702,1,12,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,3.70,10000,10.02,23,2.74,1.20,2.53
2020-08-22 11:49:01.530667,1,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,3.70,10000,10.02,16,0.93,0.66,0.88
2020-08-22 11:49:11.573143,1,3,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15,24,0,0,3.70,10000,10.02,8,2.31,0.44,1.99
2020-08-22 11:49:21.600149,1,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,3.70,10000,10.02,8,0.36,0.27,0.35
2020-08-22 11:49:31.627149,1,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,3.70,10000,10.02,10,0.51,0.37,0.48
2020-08-22 11:49:41.669452,1,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,3.70,10000,10.02,7,0.83,0.35,0.77
2020-08-22 11:49:51.696528,1,11,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,21,23,0,0,3.70,10000,10.02,18,2.72,0.75,2.37
2020-08-22 11:50:01.738987,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,3.70,10000,10.02,7,0.45,0.31,0.42
2020-08-22 11:50:11.765960,1,6,7,1,0,1,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,3.70,10000,10.02,15,7.44,0.80,5.09
2020-08-22 11:50:21.808279,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,3.70,10000,10.02,7,0.45,0.31,0.42
2020-08-22 11:50:31.835422,1,4,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,17,25,0,0,3.70,10000,10.02,11,3.35,0.69,2.93
2020-08-22 11:50:41.877785,1,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,3.70,10000,10.02,10,1.87,0.59,1.71
2020-08-22 11:50:51.904757,1,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,3.70,10000,10.02,8,0.47,0.33,0.44
2020-08-22 11:51:01.947201,1,6,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,18,26,0,0,3.70,10000,10.02,12,2.88,0.61,2.51
2020-08-22 11:51:11.974083,1,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,3.70,10000,10.02,8,0.36,0.27,0.35
2020-08-22 11:51:22.001137,1,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,16,22,0,0,3.70,10000,10.02,7,2.58,0.40,2.22
2020-08-22 11:51:32.043573,1,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,3.70,10000,10.02,7,0.83,0.35,0.77
